================ Training Loss (Mon Jan  4 06:21:19 2021) ================
(epoch: 1, iters: 100, time: 0.661, data: 0.358) D_A: 0.280 G_A: 0.335 cycle_A: 0.579 idt_A: 0.142 D_B: 0.142 G_B: 0.733 cycle_B: 0.513 idt_B: 0.252 
(epoch: 36, iters: 320, time: 1.327, data: 0.002) D_A: 0.133 G_A: 0.494 cycle_A: 0.529 idt_A: 0.080 D_B: 0.121 G_B: 0.541 cycle_B: 0.292 idt_B: 0.307 
(epoch: 36, iters: 420, time: 0.563, data: 0.001) D_A: 0.114 G_A: 0.415 cycle_A: 0.393 idt_A: 0.205 D_B: 0.169 G_B: 0.330 cycle_B: 0.559 idt_B: 0.171 
(epoch: 36, iters: 520, time: 0.567, data: 0.001) D_A: 0.202 G_A: 0.838 cycle_A: 0.702 idt_A: 0.201 D_B: 0.271 G_B: 0.297 cycle_B: 0.402 idt_B: 0.317 
(epoch: 36, iters: 620, time: 0.564, data: 0.001) D_A: 0.330 G_A: 0.248 cycle_A: 0.805 idt_A: 0.165 D_B: 0.294 G_B: 0.511 cycle_B: 0.353 idt_B: 0.329 
(epoch: 36, iters: 720, time: 0.811, data: 0.001) D_A: 0.233 G_A: 0.477 cycle_A: 0.389 idt_A: 0.224 D_B: 0.302 G_B: 0.289 cycle_B: 0.898 idt_B: 0.215 
(epoch: 36, iters: 820, time: 0.567, data: 0.001) D_A: 0.114 G_A: 0.430 cycle_A: 0.333 idt_A: 0.143 D_B: 0.180 G_B: 0.448 cycle_B: 0.425 idt_B: 0.108 
(epoch: 36, iters: 920, time: 0.569, data: 0.001) D_A: 0.132 G_A: 0.482 cycle_A: 0.480 idt_A: 0.150 D_B: 0.159 G_B: 0.333 cycle_B: 0.468 idt_B: 0.251 
(epoch: 36, iters: 1020, time: 0.566, data: 0.001) D_A: 0.182 G_A: 0.430 cycle_A: 0.443 idt_A: 0.218 D_B: 0.287 G_B: 0.185 cycle_B: 0.485 idt_B: 0.159 
(epoch: 36, iters: 1120, time: 0.856, data: 0.001) D_A: 0.069 G_A: 0.860 cycle_A: 0.541 idt_A: 0.239 D_B: 0.242 G_B: 0.266 cycle_B: 0.564 idt_B: 0.319 
(epoch: 36, iters: 1220, time: 0.561, data: 0.002) D_A: 0.170 G_A: 0.318 cycle_A: 0.378 idt_A: 0.167 D_B: 0.146 G_B: 0.396 cycle_B: 0.347 idt_B: 0.165 
(epoch: 36, iters: 1320, time: 0.567, data: 0.002) D_A: 0.356 G_A: 0.539 cycle_A: 0.396 idt_A: 0.267 D_B: 0.388 G_B: 0.085 cycle_B: 0.585 idt_B: 0.181 
(epoch: 36, iters: 1420, time: 0.564, data: 0.001) D_A: 0.100 G_A: 0.520 cycle_A: 0.723 idt_A: 0.124 D_B: 0.060 G_B: 0.604 cycle_B: 0.357 idt_B: 0.249 
(epoch: 36, iters: 1520, time: 1.438, data: 0.001) D_A: 0.099 G_A: 0.477 cycle_A: 0.638 idt_A: 0.320 D_B: 0.158 G_B: 0.418 cycle_B: 0.802 idt_B: 0.253 
(epoch: 36, iters: 1620, time: 0.565, data: 0.002) D_A: 0.116 G_A: 0.585 cycle_A: 0.454 idt_A: 0.312 D_B: 0.072 G_B: 0.413 cycle_B: 0.661 idt_B: 0.179 
(epoch: 36, iters: 1720, time: 0.568, data: 0.001) D_A: 0.256 G_A: 0.318 cycle_A: 0.491 idt_A: 0.139 D_B: 0.138 G_B: 0.329 cycle_B: 0.444 idt_B: 0.162 
(epoch: 37, iters: 92, time: 0.569, data: 0.001) D_A: 0.135 G_A: 0.666 cycle_A: 0.415 idt_A: 0.200 D_B: 0.082 G_B: 0.332 cycle_B: 0.658 idt_B: 0.224 
(epoch: 37, iters: 192, time: 1.398, data: 0.002) D_A: 0.145 G_A: 0.348 cycle_A: 0.394 idt_A: 0.106 D_B: 0.140 G_B: 0.460 cycle_B: 0.425 idt_B: 0.273 
(epoch: 37, iters: 292, time: 0.562, data: 0.002) D_A: 0.120 G_A: 0.512 cycle_A: 0.334 idt_A: 0.272 D_B: 0.209 G_B: 0.423 cycle_B: 0.830 idt_B: 0.100 
(epoch: 37, iters: 392, time: 0.560, data: 0.001) D_A: 0.119 G_A: 0.781 cycle_A: 0.398 idt_A: 0.213 D_B: 0.161 G_B: 0.528 cycle_B: 0.551 idt_B: 0.186 
(epoch: 37, iters: 492, time: 0.567, data: 0.001) D_A: 0.271 G_A: 0.315 cycle_A: 0.475 idt_A: 0.144 D_B: 0.197 G_B: 0.617 cycle_B: 0.331 idt_B: 0.189 
(epoch: 37, iters: 592, time: 0.873, data: 0.001) D_A: 0.086 G_A: 0.662 cycle_A: 0.638 idt_A: 0.173 D_B: 0.166 G_B: 0.479 cycle_B: 0.361 idt_B: 0.218 
(epoch: 37, iters: 692, time: 0.564, data: 0.002) D_A: 0.240 G_A: 0.429 cycle_A: 0.459 idt_A: 0.280 D_B: 0.228 G_B: 0.212 cycle_B: 0.515 idt_B: 0.186 
(epoch: 37, iters: 792, time: 0.568, data: 0.002) D_A: 0.116 G_A: 0.501 cycle_A: 0.772 idt_A: 0.156 D_B: 0.148 G_B: 0.489 cycle_B: 0.631 idt_B: 0.179 
(epoch: 37, iters: 892, time: 0.567, data: 0.002) D_A: 0.279 G_A: 0.877 cycle_A: 0.961 idt_A: 0.164 D_B: 0.120 G_B: 0.422 cycle_B: 0.556 idt_B: 0.307 
(epoch: 37, iters: 992, time: 0.902, data: 0.002) D_A: 0.195 G_A: 0.305 cycle_A: 0.940 idt_A: 0.299 D_B: 0.295 G_B: 0.202 cycle_B: 0.644 idt_B: 0.524 
(epoch: 37, iters: 1092, time: 0.566, data: 0.002) D_A: 0.148 G_A: 0.345 cycle_A: 0.476 idt_A: 0.143 D_B: 0.159 G_B: 0.388 cycle_B: 0.553 idt_B: 0.200 
(epoch: 37, iters: 1192, time: 0.560, data: 0.002) D_A: 0.133 G_A: 0.906 cycle_A: 0.671 idt_A: 0.156 D_B: 0.116 G_B: 0.553 cycle_B: 0.417 idt_B: 0.225 
(epoch: 37, iters: 1292, time: 0.563, data: 0.001) D_A: 0.093 G_A: 0.354 cycle_A: 0.471 idt_A: 0.103 D_B: 0.163 G_B: 0.527 cycle_B: 0.276 idt_B: 0.206 
(epoch: 37, iters: 1392, time: 0.870, data: 0.002) D_A: 0.125 G_A: 0.654 cycle_A: 0.638 idt_A: 0.143 D_B: 0.126 G_B: 0.609 cycle_B: 0.315 idt_B: 0.205 
(epoch: 37, iters: 1492, time: 0.565, data: 0.002) D_A: 0.271 G_A: 0.579 cycle_A: 0.641 idt_A: 0.447 D_B: 0.217 G_B: 0.336 cycle_B: 0.987 idt_B: 0.314 
(epoch: 37, iters: 1592, time: 0.568, data: 0.002) D_A: 0.122 G_A: 0.667 cycle_A: 0.425 idt_A: 0.158 D_B: 0.184 G_B: 0.299 cycle_B: 0.426 idt_B: 0.189 
(epoch: 37, iters: 1692, time: 0.566, data: 0.002) D_A: 0.216 G_A: 0.376 cycle_A: 0.436 idt_A: 0.239 D_B: 0.287 G_B: 0.315 cycle_B: 0.401 idt_B: 0.191 
(epoch: 38, iters: 64, time: 1.494, data: 0.002) D_A: 0.203 G_A: 0.371 cycle_A: 0.368 idt_A: 0.180 D_B: 0.259 G_B: 0.490 cycle_B: 0.423 idt_B: 0.154 
(epoch: 38, iters: 164, time: 0.567, data: 0.001) D_A: 0.159 G_A: 0.455 cycle_A: 0.488 idt_A: 0.428 D_B: 0.245 G_B: 0.181 cycle_B: 0.683 idt_B: 0.190 
(epoch: 38, iters: 264, time: 0.563, data: 0.002) D_A: 0.160 G_A: 0.364 cycle_A: 0.402 idt_A: 0.207 D_B: 0.213 G_B: 0.359 cycle_B: 0.371 idt_B: 0.306 
(epoch: 38, iters: 364, time: 0.564, data: 0.001) D_A: 0.092 G_A: 0.499 cycle_A: 0.557 idt_A: 0.531 D_B: 0.140 G_B: 0.370 cycle_B: 0.801 idt_B: 0.221 
(epoch: 38, iters: 464, time: 0.834, data: 0.001) D_A: 0.094 G_A: 0.553 cycle_A: 0.825 idt_A: 0.283 D_B: 0.088 G_B: 0.667 cycle_B: 1.043 idt_B: 0.297 
(epoch: 38, iters: 564, time: 0.564, data: 0.001) D_A: 0.102 G_A: 0.301 cycle_A: 0.472 idt_A: 0.175 D_B: 0.219 G_B: 1.106 cycle_B: 0.419 idt_B: 0.212 
(epoch: 38, iters: 664, time: 0.568, data: 0.002) D_A: 0.140 G_A: 0.894 cycle_A: 0.830 idt_A: 0.144 D_B: 0.179 G_B: 0.795 cycle_B: 0.408 idt_B: 0.343 
(epoch: 38, iters: 764, time: 0.565, data: 0.001) D_A: 0.088 G_A: 0.566 cycle_A: 0.547 idt_A: 0.158 D_B: 0.135 G_B: 0.496 cycle_B: 0.400 idt_B: 0.222 
(epoch: 38, iters: 864, time: 0.873, data: 0.002) D_A: 0.222 G_A: 0.218 cycle_A: 0.479 idt_A: 0.153 D_B: 0.210 G_B: 0.440 cycle_B: 0.398 idt_B: 0.173 
(epoch: 38, iters: 964, time: 0.562, data: 0.001) D_A: 0.227 G_A: 0.222 cycle_A: 0.345 idt_A: 0.227 D_B: 0.127 G_B: 0.262 cycle_B: 0.648 idt_B: 0.174 
(epoch: 38, iters: 1064, time: 0.565, data: 0.001) D_A: 0.136 G_A: 0.496 cycle_A: 0.791 idt_A: 0.115 D_B: 0.137 G_B: 0.765 cycle_B: 0.341 idt_B: 0.181 
(epoch: 38, iters: 1164, time: 0.565, data: 0.002) D_A: 0.102 G_A: 0.483 cycle_A: 0.478 idt_A: 0.238 D_B: 0.154 G_B: 0.401 cycle_B: 0.702 idt_B: 0.292 
(epoch: 38, iters: 1264, time: 0.863, data: 0.002) D_A: 0.119 G_A: 0.558 cycle_A: 0.431 idt_A: 0.125 D_B: 0.129 G_B: 0.681 cycle_B: 0.421 idt_B: 0.150 
(epoch: 38, iters: 1364, time: 0.567, data: 0.002) D_A: 0.151 G_A: 0.301 cycle_A: 0.668 idt_A: 0.147 D_B: 0.279 G_B: 0.144 cycle_B: 0.535 idt_B: 0.247 
(epoch: 38, iters: 1464, time: 0.564, data: 0.001) D_A: 0.282 G_A: 0.334 cycle_A: 0.636 idt_A: 0.163 D_B: 0.154 G_B: 0.604 cycle_B: 0.505 idt_B: 0.237 
(epoch: 38, iters: 1564, time: 0.563, data: 0.001) D_A: 0.101 G_A: 0.471 cycle_A: 0.472 idt_A: 0.197 D_B: 0.237 G_B: 0.489 cycle_B: 0.721 idt_B: 0.257 
(epoch: 38, iters: 1664, time: 0.868, data: 0.002) D_A: 0.140 G_A: 0.313 cycle_A: 0.519 idt_A: 0.109 D_B: 0.139 G_B: 0.385 cycle_B: 0.351 idt_B: 0.143 
(epoch: 39, iters: 36, time: 0.563, data: 0.002) D_A: 0.121 G_A: 0.776 cycle_A: 0.752 idt_A: 0.122 D_B: 0.164 G_B: 0.350 cycle_B: 0.339 idt_B: 0.265 
(epoch: 39, iters: 136, time: 0.564, data: 0.001) D_A: 0.153 G_A: 0.626 cycle_A: 0.579 idt_A: 0.120 D_B: 0.236 G_B: 0.323 cycle_B: 0.314 idt_B: 0.374 
(epoch: 39, iters: 236, time: 0.561, data: 0.001) D_A: 0.188 G_A: 0.418 cycle_A: 0.497 idt_A: 0.151 D_B: 0.091 G_B: 0.615 cycle_B: 0.563 idt_B: 0.172 
(epoch: 39, iters: 336, time: 1.446, data: 0.002) D_A: 0.180 G_A: 0.598 cycle_A: 0.580 idt_A: 0.091 D_B: 0.166 G_B: 0.310 cycle_B: 0.322 idt_B: 0.233 
(epoch: 39, iters: 436, time: 0.568, data: 0.002) D_A: 0.087 G_A: 0.567 cycle_A: 0.717 idt_A: 0.150 D_B: 0.196 G_B: 0.279 cycle_B: 0.646 idt_B: 0.261 
(epoch: 39, iters: 536, time: 0.567, data: 0.001) D_A: 0.154 G_A: 0.535 cycle_A: 0.492 idt_A: 0.139 D_B: 0.099 G_B: 0.552 cycle_B: 0.481 idt_B: 0.159 
(epoch: 39, iters: 636, time: 0.565, data: 0.002) D_A: 0.093 G_A: 0.507 cycle_A: 0.681 idt_A: 0.175 D_B: 0.134 G_B: 0.983 cycle_B: 0.403 idt_B: 0.346 
(epoch: 39, iters: 736, time: 0.850, data: 0.002) D_A: 0.179 G_A: 0.661 cycle_A: 0.683 idt_A: 0.160 D_B: 0.098 G_B: 0.489 cycle_B: 0.490 idt_B: 0.309 
(epoch: 39, iters: 836, time: 0.565, data: 0.001) D_A: 0.102 G_A: 0.519 cycle_A: 0.752 idt_A: 0.179 D_B: 0.169 G_B: 0.628 cycle_B: 0.590 idt_B: 0.256 
(epoch: 39, iters: 936, time: 0.566, data: 0.001) D_A: 0.265 G_A: 0.325 cycle_A: 0.363 idt_A: 0.189 D_B: 0.188 G_B: 0.248 cycle_B: 0.430 idt_B: 0.123 
(epoch: 39, iters: 1036, time: 0.565, data: 0.002) D_A: 0.144 G_A: 0.404 cycle_A: 0.458 idt_A: 0.166 D_B: 0.202 G_B: 0.111 cycle_B: 0.481 idt_B: 0.221 
(epoch: 39, iters: 1136, time: 0.880, data: 0.002) D_A: 0.177 G_A: 0.488 cycle_A: 0.407 idt_A: 0.215 D_B: 0.116 G_B: 0.399 cycle_B: 0.289 idt_B: 0.132 
(epoch: 39, iters: 1236, time: 0.566, data: 0.002) D_A: 0.094 G_A: 0.282 cycle_A: 0.505 idt_A: 0.230 D_B: 0.187 G_B: 0.406 cycle_B: 0.725 idt_B: 0.148 
(epoch: 39, iters: 1336, time: 0.567, data: 0.002) D_A: 0.353 G_A: 0.547 cycle_A: 0.589 idt_A: 0.212 D_B: 0.263 G_B: 0.023 cycle_B: 0.392 idt_B: 0.214 
(epoch: 39, iters: 1436, time: 0.568, data: 0.001) D_A: 0.129 G_A: 0.396 cycle_A: 0.555 idt_A: 0.200 D_B: 0.070 G_B: 0.750 cycle_B: 0.428 idt_B: 0.181 
(epoch: 39, iters: 1536, time: 0.862, data: 0.001) D_A: 0.218 G_A: 0.331 cycle_A: 0.629 idt_A: 0.134 D_B: 0.202 G_B: 0.394 cycle_B: 0.516 idt_B: 0.183 
(epoch: 39, iters: 1636, time: 0.565, data: 0.002) D_A: 0.088 G_A: 0.583 cycle_A: 0.709 idt_A: 0.178 D_B: 0.141 G_B: 0.726 cycle_B: 0.570 idt_B: 0.183 
(epoch: 40, iters: 8, time: 0.573, data: 0.001) D_A: 0.138 G_A: 0.720 cycle_A: 0.561 idt_A: 0.211 D_B: 0.080 G_B: 0.649 cycle_B: 0.556 idt_B: 0.207 
(epoch: 40, iters: 108, time: 0.566, data: 0.001) D_A: 0.289 G_A: 0.188 cycle_A: 0.434 idt_A: 0.100 D_B: 0.266 G_B: 0.221 cycle_B: 0.265 idt_B: 0.120 
================ Training Loss (Tue Jan  5 02:10:04 2021) ================
(epoch: 40, iters: 100, time: 0.512, data: 1.018) D_A: 0.112 G_A: 0.581 cycle_A: 0.814 idt_A: 0.112 D_B: 0.160 G_B: 0.526 cycle_B: 0.322 idt_B: 0.515 
(epoch: 40, iters: 200, time: 0.525, data: 0.002) D_A: 0.170 G_A: 0.433 cycle_A: 0.426 idt_A: 0.150 D_B: 0.276 G_B: 0.414 cycle_B: 0.423 idt_B: 0.175 
(epoch: 40, iters: 300, time: 0.536, data: 0.001) D_A: 0.214 G_A: 0.331 cycle_A: 0.373 idt_A: 0.148 D_B: 0.224 G_B: 0.229 cycle_B: 0.391 idt_B: 0.341 
(epoch: 40, iters: 400, time: 3.554, data: 0.001) D_A: 0.155 G_A: 0.623 cycle_A: 0.367 idt_A: 0.184 D_B: 0.119 G_B: 0.277 cycle_B: 0.784 idt_B: 0.150 
(epoch: 40, iters: 500, time: 0.550, data: 0.004) D_A: 0.147 G_A: 0.431 cycle_A: 0.513 idt_A: 0.222 D_B: 0.196 G_B: 0.230 cycle_B: 0.452 idt_B: 0.188 
(epoch: 40, iters: 600, time: 0.551, data: 0.001) D_A: 0.163 G_A: 0.791 cycle_A: 0.291 idt_A: 0.158 D_B: 0.336 G_B: 0.213 cycle_B: 0.418 idt_B: 0.253 
(epoch: 40, iters: 700, time: 0.550, data: 0.002) D_A: 0.091 G_A: 0.548 cycle_A: 0.534 idt_A: 0.145 D_B: 0.093 G_B: 0.416 cycle_B: 0.375 idt_B: 0.222 
(epoch: 40, iters: 800, time: 0.808, data: 0.001) D_A: 0.058 G_A: 0.893 cycle_A: 0.540 idt_A: 0.115 D_B: 0.106 G_B: 0.301 cycle_B: 0.426 idt_B: 0.165 
(epoch: 40, iters: 900, time: 0.555, data: 0.001) D_A: 0.156 G_A: 0.506 cycle_A: 0.602 idt_A: 0.254 D_B: 0.136 G_B: 0.798 cycle_B: 0.629 idt_B: 0.399 
(epoch: 40, iters: 1000, time: 0.554, data: 0.002) D_A: 0.439 G_A: 0.483 cycle_A: 0.383 idt_A: 0.145 D_B: 0.268 G_B: 0.130 cycle_B: 0.384 idt_B: 0.240 
(epoch: 40, iters: 1100, time: 0.557, data: 0.002) D_A: 0.084 G_A: 0.690 cycle_A: 0.388 idt_A: 0.155 D_B: 0.156 G_B: 0.376 cycle_B: 0.338 idt_B: 0.136 
(epoch: 40, iters: 1200, time: 0.857, data: 0.001) D_A: 0.238 G_A: 0.298 cycle_A: 0.592 idt_A: 0.151 D_B: 0.299 G_B: 0.285 cycle_B: 0.444 idt_B: 0.263 
(epoch: 40, iters: 1300, time: 0.553, data: 0.001) D_A: 0.132 G_A: 0.444 cycle_A: 0.333 idt_A: 0.137 D_B: 0.145 G_B: 0.684 cycle_B: 0.556 idt_B: 0.156 
(epoch: 40, iters: 1400, time: 0.554, data: 0.001) D_A: 0.170 G_A: 0.503 cycle_A: 0.486 idt_A: 0.173 D_B: 0.151 G_B: 0.519 cycle_B: 0.400 idt_B: 0.128 
(epoch: 40, iters: 1500, time: 0.556, data: 0.001) D_A: 0.104 G_A: 0.399 cycle_A: 0.441 idt_A: 0.121 D_B: 0.234 G_B: 0.847 cycle_B: 0.354 idt_B: 0.118 
(epoch: 40, iters: 1600, time: 0.783, data: 0.001) D_A: 0.142 G_A: 0.897 cycle_A: 0.455 idt_A: 0.153 D_B: 0.105 G_B: 0.618 cycle_B: 0.395 idt_B: 0.173 
(epoch: 40, iters: 1700, time: 0.556, data: 0.001) D_A: 0.223 G_A: 0.490 cycle_A: 0.539 idt_A: 0.154 D_B: 0.087 G_B: 0.599 cycle_B: 0.799 idt_B: 0.202 
(epoch: 41, iters: 72, time: 0.560, data: 0.001) D_A: 0.233 G_A: 0.351 cycle_A: 0.311 idt_A: 0.135 D_B: 0.181 G_B: 0.483 cycle_B: 0.454 idt_B: 0.296 
(epoch: 41, iters: 172, time: 0.555, data: 0.001) D_A: 0.169 G_A: 0.704 cycle_A: 0.496 idt_A: 0.154 D_B: 0.108 G_B: 0.467 cycle_B: 0.452 idt_B: 0.273 
(epoch: 41, iters: 272, time: 1.351, data: 0.001) D_A: 0.095 G_A: 0.313 cycle_A: 0.542 idt_A: 0.579 D_B: 0.229 G_B: 0.275 cycle_B: 0.822 idt_B: 0.231 
(epoch: 41, iters: 372, time: 0.556, data: 0.001) D_A: 0.055 G_A: 0.586 cycle_A: 0.642 idt_A: 0.283 D_B: 0.189 G_B: 0.678 cycle_B: 0.674 idt_B: 0.185 
(epoch: 41, iters: 472, time: 0.555, data: 0.002) D_A: 0.191 G_A: 0.535 cycle_A: 0.355 idt_A: 0.103 D_B: 0.206 G_B: 0.730 cycle_B: 0.295 idt_B: 0.149 
(epoch: 41, iters: 572, time: 0.558, data: 0.001) D_A: 0.170 G_A: 0.408 cycle_A: 0.696 idt_A: 0.128 D_B: 0.218 G_B: 0.255 cycle_B: 0.356 idt_B: 0.258 
(epoch: 41, iters: 672, time: 0.846, data: 0.001) D_A: 0.088 G_A: 0.521 cycle_A: 0.874 idt_A: 0.146 D_B: 0.122 G_B: 0.422 cycle_B: 0.462 idt_B: 0.225 
(epoch: 41, iters: 772, time: 0.556, data: 0.001) D_A: 0.132 G_A: 0.663 cycle_A: 0.377 idt_A: 0.185 D_B: 0.082 G_B: 0.448 cycle_B: 0.536 idt_B: 0.241 
(epoch: 41, iters: 872, time: 0.556, data: 0.001) D_A: 0.068 G_A: 0.508 cycle_A: 0.397 idt_A: 0.111 D_B: 0.125 G_B: 0.402 cycle_B: 0.346 idt_B: 0.133 
(epoch: 41, iters: 972, time: 0.558, data: 0.001) D_A: 0.255 G_A: 0.341 cycle_A: 0.454 idt_A: 0.196 D_B: 0.212 G_B: 0.406 cycle_B: 0.581 idt_B: 0.229 
(epoch: 41, iters: 1072, time: 0.834, data: 0.001) D_A: 0.234 G_A: 0.247 cycle_A: 0.472 idt_A: 0.150 D_B: 0.221 G_B: 0.368 cycle_B: 0.440 idt_B: 0.205 
(epoch: 41, iters: 1172, time: 0.557, data: 0.001) D_A: 0.105 G_A: 0.655 cycle_A: 0.613 idt_A: 0.174 D_B: 0.132 G_B: 0.589 cycle_B: 0.472 idt_B: 0.237 
(epoch: 41, iters: 1272, time: 0.556, data: 0.001) D_A: 0.113 G_A: 0.741 cycle_A: 0.328 idt_A: 0.153 D_B: 0.158 G_B: 0.315 cycle_B: 0.507 idt_B: 0.156 
(epoch: 41, iters: 1372, time: 0.559, data: 0.002) D_A: 0.166 G_A: 0.506 cycle_A: 0.570 idt_A: 0.137 D_B: 0.315 G_B: 0.379 cycle_B: 0.418 idt_B: 0.214 
(epoch: 41, iters: 1472, time: 0.843, data: 0.001) D_A: 0.407 G_A: 0.172 cycle_A: 0.785 idt_A: 0.218 D_B: 0.204 G_B: 0.194 cycle_B: 0.445 idt_B: 0.279 
(epoch: 41, iters: 1572, time: 0.553, data: 0.001) D_A: 0.145 G_A: 0.409 cycle_A: 0.419 idt_A: 0.187 D_B: 0.143 G_B: 0.635 cycle_B: 0.480 idt_B: 0.233 
(epoch: 41, iters: 1672, time: 0.554, data: 0.001) D_A: 0.119 G_A: 0.437 cycle_A: 0.325 idt_A: 0.131 D_B: 0.116 G_B: 0.452 cycle_B: 1.441 idt_B: 0.140 
(epoch: 42, iters: 44, time: 0.556, data: 0.002) D_A: 0.363 G_A: 0.733 cycle_A: 0.425 idt_A: 0.438 D_B: 0.346 G_B: 0.081 cycle_B: 0.466 idt_B: 0.253 
(epoch: 42, iters: 144, time: 1.246, data: 0.001) D_A: 0.047 G_A: 0.469 cycle_A: 0.340 idt_A: 0.082 D_B: 0.174 G_B: 0.332 cycle_B: 0.277 idt_B: 0.115 
(epoch: 42, iters: 244, time: 0.556, data: 0.001) D_A: 0.052 G_A: 0.543 cycle_A: 0.480 idt_A: 0.123 D_B: 0.161 G_B: 0.602 cycle_B: 0.354 idt_B: 0.164 
(epoch: 42, iters: 344, time: 0.557, data: 0.001) D_A: 0.287 G_A: 0.591 cycle_A: 0.447 idt_A: 0.174 D_B: 0.336 G_B: 0.384 cycle_B: 0.392 idt_B: 0.197 
(epoch: 42, iters: 444, time: 0.556, data: 0.001) D_A: 0.075 G_A: 0.680 cycle_A: 0.535 idt_A: 0.115 D_B: 0.274 G_B: 0.257 cycle_B: 0.355 idt_B: 0.256 
(epoch: 42, iters: 544, time: 1.406, data: 0.001) D_A: 0.162 G_A: 0.512 cycle_A: 0.597 idt_A: 0.157 D_B: 0.073 G_B: 0.760 cycle_B: 0.381 idt_B: 0.247 
(epoch: 42, iters: 644, time: 0.559, data: 0.002) D_A: 0.073 G_A: 0.711 cycle_A: 0.551 idt_A: 0.133 D_B: 0.133 G_B: 0.436 cycle_B: 0.439 idt_B: 0.358 
(epoch: 42, iters: 744, time: 0.554, data: 0.001) D_A: 0.112 G_A: 0.459 cycle_A: 0.482 idt_A: 0.132 D_B: 0.129 G_B: 0.668 cycle_B: 0.407 idt_B: 0.219 
(epoch: 42, iters: 844, time: 0.555, data: 0.001) D_A: 0.113 G_A: 0.378 cycle_A: 0.603 idt_A: 0.157 D_B: 0.148 G_B: 0.751 cycle_B: 0.514 idt_B: 0.299 
(epoch: 42, iters: 944, time: 0.846, data: 0.001) D_A: 0.055 G_A: 0.732 cycle_A: 0.605 idt_A: 0.180 D_B: 0.127 G_B: 0.995 cycle_B: 0.411 idt_B: 0.203 
(epoch: 42, iters: 1044, time: 0.558, data: 0.001) D_A: 0.178 G_A: 0.566 cycle_A: 0.326 idt_A: 0.127 D_B: 0.305 G_B: 0.319 cycle_B: 0.373 idt_B: 0.131 
(epoch: 42, iters: 1144, time: 0.554, data: 0.001) D_A: 0.217 G_A: 0.604 cycle_A: 0.890 idt_A: 0.146 D_B: 0.202 G_B: 0.490 cycle_B: 0.403 idt_B: 0.353 
(epoch: 42, iters: 1244, time: 0.556, data: 0.002) D_A: 0.260 G_A: 0.573 cycle_A: 0.331 idt_A: 0.150 D_B: 0.088 G_B: 0.393 cycle_B: 0.370 idt_B: 0.115 
(epoch: 42, iters: 1344, time: 0.831, data: 0.001) D_A: 0.163 G_A: 0.292 cycle_A: 0.809 idt_A: 0.205 D_B: 0.219 G_B: 0.374 cycle_B: 0.528 idt_B: 0.478 
(epoch: 42, iters: 1444, time: 0.555, data: 0.001) D_A: 0.163 G_A: 0.420 cycle_A: 0.364 idt_A: 0.259 D_B: 0.307 G_B: 0.451 cycle_B: 0.590 idt_B: 0.157 
(epoch: 42, iters: 1544, time: 0.557, data: 0.001) D_A: 0.116 G_A: 0.732 cycle_A: 0.482 idt_A: 0.110 D_B: 0.187 G_B: 0.840 cycle_B: 0.317 idt_B: 0.207 
(epoch: 42, iters: 1644, time: 0.557, data: 0.002) D_A: 0.230 G_A: 0.361 cycle_A: 0.568 idt_A: 0.150 D_B: 0.102 G_B: 0.235 cycle_B: 0.421 idt_B: 0.262 
(epoch: 43, iters: 16, time: 1.444, data: 0.001) D_A: 0.190 G_A: 0.436 cycle_A: 0.408 idt_A: 0.109 D_B: 0.104 G_B: 0.557 cycle_B: 0.369 idt_B: 0.174 
(epoch: 43, iters: 116, time: 0.552, data: 0.001) D_A: 0.277 G_A: 0.603 cycle_A: 0.455 idt_A: 0.339 D_B: 0.221 G_B: 0.534 cycle_B: 0.425 idt_B: 0.219 
(epoch: 43, iters: 216, time: 0.553, data: 0.001) D_A: 0.061 G_A: 0.377 cycle_A: 0.522 idt_A: 0.153 D_B: 0.279 G_B: 0.392 cycle_B: 0.433 idt_B: 0.270 
(epoch: 43, iters: 316, time: 0.556, data: 0.002) D_A: 0.154 G_A: 0.332 cycle_A: 0.539 idt_A: 0.232 D_B: 0.383 G_B: 0.212 cycle_B: 0.539 idt_B: 0.219 
(epoch: 43, iters: 416, time: 0.830, data: 0.001) D_A: 0.235 G_A: 0.839 cycle_A: 0.470 idt_A: 0.108 D_B: 0.147 G_B: 0.581 cycle_B: 0.397 idt_B: 0.127 
(epoch: 43, iters: 516, time: 0.558, data: 0.001) D_A: 0.122 G_A: 0.842 cycle_A: 0.653 idt_A: 0.148 D_B: 0.115 G_B: 0.393 cycle_B: 0.396 idt_B: 0.225 
(epoch: 43, iters: 616, time: 0.558, data: 0.001) D_A: 0.167 G_A: 0.429 cycle_A: 0.417 idt_A: 0.108 D_B: 0.133 G_B: 0.564 cycle_B: 0.404 idt_B: 0.188 
(epoch: 43, iters: 716, time: 0.554, data: 0.001) D_A: 0.130 G_A: 0.600 cycle_A: 0.579 idt_A: 0.119 D_B: 0.144 G_B: 0.722 cycle_B: 0.391 idt_B: 0.297 
(epoch: 43, iters: 816, time: 1.425, data: 0.001) D_A: 0.158 G_A: 0.369 cycle_A: 0.605 idt_A: 0.123 D_B: 0.215 G_B: 0.273 cycle_B: 0.440 idt_B: 0.435 
